x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
1.0101010101010104,8.282828282828284,8.344192496187226,1.449444326224133,0.5,0.06290381051031953,0.5227112992139231,0.5,0.05743759133983585,0.4772887007860769,0.06017070092507769
1.4141414141414153,8.282828282828284,8.402680542660777,1.4016951007935194,0.5,0.06260806556808034,0.5246565239400892,0.5,0.05672346413044216,0.4753434760599108,0.05966576484926125
1.8181818181818166,8.282828282828284,8.480037115884993,1.3547113544981104,0.5,0.06221442323085154,0.5272281291278093,0.5,0.05578842941241037,0.47277187087219075,0.059001426321630954
2.2222222222222214,8.282828282828284,8.575751626986314,1.308676485529424,0.5,0.061723687492874,0.5304080033904992,0.5,0.05464651638474646,0.4695919966095008,0.05818510193881023
2.6262626262626263,8.282828282828284,8.689217441457199,1.2637505947761059,0.5,0.06113709786407333,0.5341744039177697,0.5,0.053314469668325155,0.46582559608223023,0.057225783766199245
3.030303030303031,8.282828282828284,8.819749475936597,1.220068378546693,0.5,0.060456435087357,0.5385024619665013,0.5,0.051811269068687923,0.4614975380334987,0.05613385207802246
3.4343434343434325,8.282828282828284,8.966602432796828,1.1777383076129644,0.5,0.05968410886740459,0.5433647128137687,0.5,0.05015760050370164,0.4566352871862312,0.05492085468555312
3.8383838383838373,8.282828282828284,9.128988709248487,1.1368429574010002,0.5,0.05882321765494522,0.5487316243658361,0.5,0.04837530169944164,0.4512683756341639,0.05359925967719343
4.242424242424242,8.282828282828284,9.306095196994765,1.0974402849599816,0.5,0.057877574644869284,0.5545721032597917,0.5,0.0464868070192338,0.44542789674020833,0.05218219083205154
4.646464646464647,8.282828282828284,9.497098402863159,1.059565614517107,0.5,0.05685169836340875,0.5608539628671821,0.5,0.04451461466533952,0.4391460371328178,0.050683156514374134
5.050505050505048,8.282828282828284,9.701177538216541,1.0232340908548994,0.5,0.05575076991082611,0.5675443432692464,0.5,0.0424807966125629,0.43245565673075353,0.0491157832616945
5.454545454545453,8.282828282828284,9.917525421118041,0.9884433806509136,0.5,0.05458056170050989,0.5746100783852542,0.5,0.040406567404308376,0.4253899216147457,0.047493564552409134
5.858585858585858,8.282828282828284,10.145357195547248,0.9551764373657868,0.5,0.05334734424647572,0.5820180096131812,0.5,0.03831192293312796,0.4179819903868188,0.04582963358980184
6.262626262626263,8.282828282828284,10.383916990623351,0.9234041870549679,0.5,0.05205777825068874,0.5897352484316523,0.5,0.03621535514117093,0.41026475156834774,0.04413656669592983
6.666666666666668,8.282828282828284,10.632482720760217,0.893088034230269,0.5,0.050718799108814654,0.5977293924387238,0.5,0.03413364373640497,0.4022706075612763,0.04242622142260981
7.070707070707069,8.282828282828284,10.890369270257416,0.8641821243865923,0.5,0.049337500224880454,0.6059687004056568,0.5,0.03208172190961626,0.3940312995943433,0.04070961106724835
7.474747474747474,8.282828282828284,11.156930320391172,0.8366353308008673,0.5,0.04792102044084354,0.6144222322964786,0.5,0.030072609870567608,0.38557776770352137,0.03899681515570557
7.878787878787879,8.282828282828284,11.431559071349582,0.8103929570163685,0.5,0.04647643965207898,0.6230599600509842,0.5,0.028117407861851906,0.37694003994901587,0.037296923756965444
8.282828282828284,8.282828282828284,11.713688092383212,0.7853981633974483,0.5,0.04501068545063266,0.6318528544356676,0.5,0.026225339099471577,0.36814714556433237,0.03561801227505212
8.686868686868685,8.282828282828284,12.002788507081169,0.7615931372123785,0.5,0.04353045251918832,0.6407729525864952,0.5,0.024403832695998457,0.35922704741350475,0.03396714260759339
9.09090909090909,8.282828282828284,12.298368691090444,0.7389200320464455,0.5,0.04204213554873248,0.6497934101149075,0.5,0.022658636872609675,0.35020658988509257,0.03235038621067107
9.494949494949495,8.282828282828284,12.599972629909233,0.7173217051394489,0.5,0.0405517756948435,0.6588885409043975,0.5,0.020993953479899314,0.34111145909560253,0.030772864587371405
9.8989898989899,8.282828282828284,12.90717805653599,0.6967422815300108,0.5,0.03906502001934592,0.6680338470404298,0.5,0.019412585857084594,0.3319661529595702,0.029238802938215257
10.303030303030301,8.282828282828284,13.219594463824553,0.6771275725369924,0.5,0.037587092968241115,0.677206040719464,0.5,0.017916093223524943,0.32279395928053606,0.02775159309588303
10.707070707070706,8.282828282828284,13.536861064849255,0.6584253737833695,0.5,0.03612277868782444,0.6863830594848883,0.5,0.01650494600417713,0.3136169405151117,0.026313862346000784
11.11111111111111,8.282828282828284,13.858644756478784,0.6405856651585093,0.5,0.034676412850573636,0.6955440757390761,0.5,0.015178677660731396,0.30445592426092405,0.024927545255652515
11.515151515151516,8.282828282828284,14.184638126498553,0.6235607321590254,0.5,0.03325188262341216,0.7046695011747912,0.5,0.01393602967870424,0.29533049882520873,0.0235939561510582
11.919191919191917,8.282828282828284,14.514557532675601,0.607305225166251,0.5,0.031852633438814185,0.7137409865451962,0.5,0.012775087316013421,0.28625901345480376,0.022313860377413803
12.323232323232325,8.282828282828284,14.848141272737745,0.5917761705415029,0.5,0.030481681303163005,0.7227414170374389,0.5,0.011693404536125508,0.27725858296256106,0.021087542919644257
12.727272727272727,8.282828282828284,15.185147856942331,0.5769329450174606,0.5,0.029141629479994092,0.7316549034176366,0.5,0.010688117226917175,0.26834509658236344,0.019914873353455632
13.131313131313128,8.282828282828284,15.525354389366342,0.5627372227610835,0.5,0.02783468850517171,0.7404667690630735,0.5,0.009756044351606541,0.25953323093692654,0.018795366428389124
13.535353535353536,8.282828282828284,15.868555059923624,0.5491529026790107,0.5,0.026562698616887554,0.7491635329797512,0.5,0.008893777102420456,0.2508364670202488,0.017728237859654005
13.939393939393938,8.282828282828284,16.214559746118073,0.5361460220122347,0.5,0.02532715380860987,0.7577328889106255,0.5,0.008097756445743898,0.24226711108937451,0.016712455127176885
14.343434343434346,8.282828282828284,16.56319272143001,0.5236846609962432,0.5,0.02412922683296505,0.7661636806638661,0.5,0.007364339674987324,0.23383631933613394,0.015746783253976188
14.747474747474747,8.282828282828284,16.91429146580564,0.5117388423153579,0.5,0.0229697945959548,0.7744458738246635,0.5,0.006689856739672592,0.22555412617533663,0.014829825667813696
15.151515151515149,8.282828282828284,17.267705572814624,0.5002804282248523,0.5,0.021849463482162528,0.7825705240531352,0.5,0.006070657210600731,0.21742947594686476,0.01396006034638163
15.555555555555557,8.282828282828284,17.62329574752678,0.48928301752248354,0.5,0.020768594241918258,0.7905297422105702,0.5,0.005503148784274188,0.2094702577894299,0.013135871513096222
15.959595959595958,8.282828282828284,17.98093288893465,0.4787218439957657,0.5,0.019727326150678622,0.7983166565934675,0.5,0.004983828236175805,0.20168334340653254,0.012355577193427213
16.36363636363636,8.282828282828284,18.340497250732934,0.4685736775292292,0.5,0.018725600219512233,0.8059253725873337,0.5,0.004509305711536668,0.1940746274126664,0.01161745296552445
16.767676767676768,8.282828282828284,18.701877674396957,0.4588167287068299,0.5,0.017763181294226126,0.8133509300784956,0.5,0.0040763232017136785,0.1866490699215044,0.010919752247969903
17.17171717171717,8.282828282828284,19.06497088873378,0.44943055747131744,0.5,0.016839678930159488,0.8205892589814175,0.5,0.0036817680006256803,0.17941074101858237,0.010260723465392585
17.575757575757578,8.282828282828284,19.429680870375098,0.4403959861903432,0.5,0.015954566970923838,0.8276371332508389,0.5,0.0033226818739372044,0.17236286674916113,0.009638624422430521
17.97979797979798,8.282828282828284,19.7959182600143,0.43169501731632653,0.5,0.015107201793316743,0.8344921237525047,0.5,0.002996266607778993,0.1655078762474952,0.009051734200547869
18.38383838383838,8.282828282828284,20.163599829542083,0.42331075570371995,0.5,0.014296839208185464,0.8411525503637522,0.5,0.0026998865367497044,0.15884744963624772,0.008498362872467585
18.78787878787879,8.282828282828284,20.53264799559097,0.41522733555523167,0.5,0.013522650029028497,0.8476174336662966,0.5,0.0024310685849663,0.15238256633370334,0.007976859306997399
19.19191919191919,8.282828282828284,20.902990375350036,0.407429851901175,0.5,0.012783734337383487,0.8538864465790322,0.5,0.002187500290592632,0.14611355342096782,0.0074856173139880595
19.5959595959596,8.282828282828284,21.27455938084973,0.39990429646811904,0.5,0.012079134487277243,0.8599598662593302,0.5,0.0019670262246398056,0.14004013374066984,0.007023080355958524
20.0,8.282828282828284,21.647291848238666,0.3926374977601269,0.5,0.011407846900846935,0.8658385265781063,0.5,0.0017676431595596643,0.1341614734218937,0.006587745030203299
-20.0,8.686868686868685,21.805083984770608,2.73183472566541,0.5,0.011134025834415211,0.8682637012125018,0.5,0.0016892971017698532,0.1317362987874981,0.0064116614680925325
-19.595959595959595,8.686868686868685,21.43509552274915,2.7243252615175084,0.5,0.01178573504874531,0.8625178185747469,0.5,0.001878603003099753,0.13748218142525315,0.006832169025922531
-19.19191919191919,8.686868686868685,21.066358248450438,2.716552460717138,0.5,0.012469493940311625,0.8565832175028869,0.5,0.0020877536049563276,0.1434167824971131,0.0072786237726339765
-18.78787878787879,8.686868686868685,20.69893902911271,2.7085032148664867,0.5,0.013186243045613624,0.8504592147623252,0.5,0.0023186075300823963,0.14954078523767475,0.0077524252878480105
-18.383838383838384,8.686868686868685,20.332909317310918,2.7001636099157063,0.5,0.013936876498590265,0.8441456756009001,0.5,0.0025731606921699473,0.1558543243991,0.008255018595380106
-17.97979797979798,8.686868686868685,19.96834552428536,2.6915188715073564,0.5,0.014722230718487163,0.8376430600186615,0.5,0.002853549970436794,0.1623569399813384,0.00878789034446198
-17.575757575757574,8.686868686868685,19.605329427089448,2.6825533068991074,0.5,0.015543071980055143,0.83095246957786,0.5,0.003162055628448537,0.16904753042214002,0.00935256380425184
-17.171717171717173,8.686868686868685,19.243948612702802,2.6732502434014918,0.5,0.01640008282471224,0.8240756944546543,0.5,0.0035011021453957114,0.17592430554534563,0.009950592485053976
-16.767676767676768,8.686868686868685,18.884296962507946,2.6635919633151666,0.5,0.017293847281669973,0.8170152604105169,0.5,0.0038732570793679356,0.1829847395894832,0.010583552180518953
-16.363636363636363,8.686868686868685,18.526475180784445,2.6535596354162685,0.5,0.018224834881614187,0.8097744753411666,0.5,0.004281227530313368,0.19022552465883338,0.011253031205963777
-15.959595959595958,8.686868686868685,18.17059137112635,2.6431332431231143,0.5,0.01919338346290026,0.8023574750448683,0.5,0.0047278537161101995,0.1976425249551317,0.01196061858950523
-15.555555555555555,8.686868686868685,17.81676166492876,2.6322915095877812,0.5,0.020199680791987258,0.7947692678408423,0.5,0.005216099119664248,0.20523073215915758,0.012707889955825754
-15.151515151515152,8.686868686868685,17.465110906303828,2.6210118200981336,0.5,0.021243745046659067,0.7870157776629383,0.5,0.0057490366098191074,0.21298422233706168,0.013496390828239087
-14.747474747474747,8.686868686868685,17.115773397959703,2.609270142356947,0.5,0.02232540424316283,0.7791038852541244,0.5,0.006329829886340754,0.2208961147458756,0.014327617064751792
-14.343434343434343,8.686868686868685,16.76889371268455,2.5970409454337564,0.5,0.023444274727453317,0.7710414670939698,0.5,0.006961709552243113,0.22895853290603024,0.015202992139848215
-13.93939393939394,8.686868686868685,16.424627575093208,2.584297118472288,0.5,0.024599738896967097,0.762837431704086,0.5,0.0076479430790133895,0.2371625682959141,0.016123840987990242
-13.535353535353536,8.686868686868685,16.083142818177894,2.5710098905940035,0.5,0.025790922373404954,0.7545017529950189,0.5,0.008391797906603759,0.2454982470049812,0.017091360140004355
-13.131313131313131,8.686868686868685,15.744620418908053,2.557148753880442,0.5,0.02701667090939131,0.746045500341418,0.5,0.0091964969162004,0.2539544996585819,0.018106583912795855
-12.727272727272727,8.686868686868685,15.40925561658576,2.5426813918595617,0.5,0.028275527382911312,0.7374808650989633,0.5,0.010065165536784977,0.26251913490103684,0.019170346459848144
-12.323232323232324,8.686868686868685,15.077259116804273,2.5275736165818525,0.5,0.029565709313077528,0.7288211833043359,0.5,0.01100076980465648,0.27117881669566424,0.020283239558867003
-11.919191919191919,8.686868686868685,14.748858382580991,2.5117893181693747,0.5,0.030885087418547924,0.7200809543255449,0.5,0.01200604479793469,0.2799190456744551,0.021445566108241308
-11.515151515151516,8.686868686868685,14.424299012423305,2.495290431674416,0.5,0.032231165834633056,0.7112758552503065,0.5,0.013083413026321706,0.28872414474969355,0.02265728943047738
-11.11111111111111,8.686868686868685,14.103846202591562,2.478036927212262,0.5,0.033601064704720296,0.7024227508101958,0.5,0.014234892581634398,0.2975772491898041,0.023917978643177348
-10.707070707070708,8.686868686868685,13.787786287476003,2.4599868306493877,0.5,0.034991505962842354,0.6935396986321155,0.5,0.015461995158804923,0.30646030136788455,0.025226750560823637
-10.303030303030303,8.686868686868685,13.476428347602356,2.4410962836420667,0.5,0.03639880322226599,0.6846459495794912,0.5,0.016765614451747995,0.3153540504205088,0.026582208837006994
-9.8989898989899,8.686868686868685,13.17010586909626,2.421319653526731,0.5,0.037818856773253584,0.675761942885765,0.5,0.018145905923728778,0.32423805711423503,0.02798238134849118
-9.494949494949495,8.686868686868685,12.869178431218574,2.4006097054392557,0.5,0.03924715476285362,0.6669092956837476,0.5,0.019602159554493754,0.33309070431625243,0.029424657158673685
-9.090909090909092,8.686868686868685,12.574033389572069,2.378917851033986,0.5,0.040678781669412724,0.6581107863873804,0.5,0.021132667878031978,0.34188921361261954,0.030905724773722353
-8.686868686868687,8.686868686868685,12.285087511523855,2.356194490192345,0.5,0.04210843518055552,0.649390331178855,0.5,0.02273459243908118,0.35060966882114497,0.03242151380981835
-8.282828282828284,8.686868686868685,12.002788507081169,2.3323894640072753,0.5,0.04353045251918832,0.6407729525864952,0.5,0.024403832695998457,0.35922704741350475,0.03396714260759339
-7.878787878787879,8.686868686868685,11.727616382787872,2.3074526388824133,0.5,0.04493884711916489,0.6322847388025868,0.5,0.02613490235052742,0.3677152611974133,0.03553687473484615
-7.474747474747476,8.686868686868685,11.460084528228553,2.2813346424815784,0.5,0.04632735631120852,0.6239527919853015,0.5,0.027920819041615055,0.3760472080146985,0.03712408767641179
-7.070707070707071,8.686868686868685,11.200740424750796,2.2539877720850914,0.5,0.04768950032216896,0.6158051633220768,0.5,0.02975301423048432,0.38419483667792326,0.03872125727632664
-6.666666666666666,8.686868686868685,10.950165844741536,2.2253670941182877,0.5,0.049018652402447405,0.6078707721207492,0.5,0.03162127083556311,0.3921292278792507,0.04031996161900526
-6.262626262626263,8.686868686868685,10.70897638844329,2.1954317495665103,0.5,0.050308119271538373,0.6001793056711557,0.5,0.033513696636094235,0.3998206943288443,0.0419109079538163
-5.858585858585858,8.686868686868685,10.477820185769646,2.164146472951615,0.5,0.051551230318032826,0.5927610961336655,0.5,0.03541674152472153,0.40723890386633455,0.04348398592137718
-5.454545454545455,8.686868686868685,10.257375575584728,2.1314833217777025,0.5,0.05274143313619209,0.5856469703337669,0.5,0.037315266219964636,0.414353029666233,0.045028349678078367
-5.05050505050505,8.686868686868685,10.04834756803708,2.097423598228647,0.5,0.05387239208094954,0.5788680681683441,0.5,0.039192668929260786,0.42113193183165587,0.04653253050510516
