x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
5.561723639404441,-3.539278679620999,6.592364023105061,5.716456089656081,0.5,0.07054978723762124,0.8169208244530013,0.5,0.015810830738864294,0.1830791755469988,0.043180308988242766
6.572946119296155,-3.539278679620999,7.465260495065805,5.789243938260006,0.5,0.06709353435601853,0.7529887513052133,0.5,0.02200943596023141,0.24701124869478666,0.04455148515812497
7.584168599187869,-3.539278679620999,8.369355226833608,5.8465581473660455,0.5,0.06277677978477776,0.6852265391223177,0.5,0.02883785596063034,0.31477346087768243,0.04580731787270405
8.595391079079583,-3.539278679620999,9.295549546656218,5.8925782634819,0.5,0.05793404956002932,0.6181145937634326,0.5,0.035792987699023136,0.3818854062365674,0.04686351862952623
9.606613558971297,-3.539278679620999,10.237847314911027,5.930194919352676,0.5,0.05284702215412382,0.555018925506915,0.5,0.04236959069535169,0.44498107449308494,0.047608306424737755
10.617836038863011,-3.539278679620999,11.192181901675736,5.961434752782944,0.5,0.04773469842984445,0.4979296643073674,0.5,0.048131649473417366,0.5020703356926326,0.04793317395163091
11.629058518754732,-3.539278679620999,12.15571863793506,5.987744470035866,0.5,0.04275710820543235,0.44765579721275656,0.5,0.052756249315348856,0.5523442027872434,0.0477566787603906
12.640280998646446,-3.539278679620999,13.126431247554004,6.010176604092876,0.5,0.038024133664350424,0.4041914070971547,0.5,0.056050438423746046,0.5958085929028454,0.047037286044048235
13.65150347853816,-3.539278679620999,14.102838040499481,6.029511211040944,0.5,0.033605438117635514,0.3670632845102057,0.5,0.05794672614329633,0.6329367154897942,0.045776082130465925
14.662725958429874,-3.539278679620999,15.083833269564904,6.046336546232666,0.5,0.029539735587751137,0.3355861131510073,0.5,0.05848457301782823,0.6644138868489928,0.04401215430278968
15.673948438321588,-3.539278679620999,16.06857657725735,6.061103405274106,0.5,0.025842740714410596,0.3090219237182057,0.5,0.057784790961873826,0.6909780762817943,0.04181376583814221
16.685170918213302,-3.539278679620999,17.056418795925794,6.074162364373322,0.5,0.02251366136605699,0.2866668985719439,0.5,0.05602230312168386,0.7133331014280562,0.039267982243870424
17.696393398105016,-3.539278679620999,18.0468510514304,6.085789747329706,0.5,0.019540328466023202,0.2678911637839582,0.5,0.05340096676005438,0.7321088362160417,0.036470647613038795
18.70761587799673,-3.539278679620999,19.039469147292294,6.096206037260675,0.5,0.016903146241035314,0.25215136121480425,0.5,0.050132566592716775,0.7478486387851957,0.033517856416876046
19.718838357888444,-3.539278679620999,20.033948181937387,6.105589139896098,0.5,0.014578065870063278,0.238989009599502,0.5,0.046420830667033605,0.7610109904004979,0.030499448268548442
20.730060837780158,-3.539278679620999,21.030024153816047,6.114084081178209,0.5,0.012538773979003815,0.22802239678375802,0.5,0.042450447061834526,0.771977603216242,0.02749461052041917
21.741283317671886,-3.539278679620999,22.027480424944148,6.121810196758895,0.5,0.010758263459846627,0.21893626447007353,0.5,0.038380528077894153,0.7810637355299264,0.024569395768870392
22.7525057975636,-3.539278679620999,23.02613761880583,6.128866531253467,0.5,0.009209926955680852,0.21147144822536504,0.5,0.03434170629301112,0.7885285517746349,0.021775816624345988
23.763728277455314,-3.539278679620999,24.02584598337276,6.135335941920831,0.5,0.007868287374320332,0.20541544988241023,0.5,0.03043597542005332,0.7945845501175898,0.019152131397186824
24.77495075734703,-3.539278679620999,25.02647954868982,6.141288252575422,0.5,0.006709456778180728,0.20059428731029244,0.5,0.026738438813193214,0.7994057126897076,0.01672394779568697
25.786173237238742,-3.539278679620999,26.02793160804191,6.146782702778639,0.5,0.005711395482292905,0.19686565136746456,0.5,0.023300244906065932,0.8031343486325354,0.014505820194179418
26.797395717130456,-3.539278679620999,27.030111187201978,6.151869868196498,0.5,0.004854027100554784,0.1941132581642632,0.5,0.02015213242950262,0.8058867418357368,0.012503079765028702
27.80861819702217,-3.539278679620999,28.032940259626216,6.156593179899614,0.5,0.004119252268848678,0.19224223375273713,0.5,0.017308153085517315,0.8077577662472629,0.010713702677182996
28.819840676913884,-3.539278679620999,29.03635153070578,6.160990136488231,0.5,0.003490893407149317,0.19117536203852561,0.5,0.014769270297658172,0.8088246379614743,0.009130081852403745
29.831063156805598,-3.539278679620999,30.040286660372335,6.165093278760493,0.5,0.00295459472192722,0.19085004038554249,0.5,0.012526642358025948,0.8091499596144576,0.007740618539976584
30.842285636697312,-3.539278679620999,31.044694826453764,6.168930979218147,0.5,0.0024976952921865647,0.1912158083117792,0.5,0.010564484630270729,0.8087841916882208,0.0065310899612286465
31.853508116589026,-3.539278679620999,32.049531555166645,6.17252808600569,0.5,0.0021090881765611063,0.19223233661745712,0.5,0.008862469541941777,0.8077676633825429,0.005485778859251442
32.86473059648074,-3.539278679620999,33.05475776270758,6.1759064515311834,0.5,0.0017790747290644638,0.19386778446353922,0.5,0.007397667729655154,0.8061322155364608,0.004588371229359809
33.875953076372454,-3.539278679620999,34.06033896491061,6.179085369069987,0.5,0.0014992204729281403,0.1960974493187949,0.5,0.006146062411352844,0.8039025506812051,0.003822641442140492
34.88717555626418,-3.539278679620999,35.06624462165313,6.182081935443287,0.5,0.0012622167566671944,0.19890264916965839,0.5,0.005083685431847946,0.8010973508303416,0.0031729510942575703
35.898398036155896,-3.539278679620999,36.07244759001392,6.184911353923577,0.5,0.0010617508442839468,0.20226978817633792,0.5,0.0041874307258194295,0.7977302118236621,0.002624590785051688
36.90962051604761,-3.539278679620999,37.07892366575198,6.187587188515746,0.5,0.0008923859450879364,0.20618956643908665,0.5,0.0034356019376140167,0.7938104335609133,0.0021639939413509767
37.920842995939324,-3.539278679620999,38.08565119693636,6.190121578455169,0.5,0.0007494518674260589,0.21065630211100494,0.5,0.0028082478544229302,0.789343697888995,0.0017788498609244946
38.93206547583104,-3.539278679620999,39.09261075684783,6.192525419978841,0.5,0.0006289464057953337,0.21566734012894329,0.5,0.002287333849802472,0.7843326598710567,0.0014581401277989029
39.94328795572275,-3.539278679620999,40.09978486582947,6.194808521034737,0.5,0.00052744718087093,0.22122252665398387,0.5,0.0018567909383144406,0.7787774733460161,0.0011921190595926853
40.954510435614466,-3.539278679620999,41.10715775376442,6.196979733503808,0.5,0.00044203339931105334,0.22732373218763674,0.5,0.0015024771674351926,0.7726762678123633,0.0009722552833731229
41.96573291550618,-3.539278679620999,42.114715156434556,6.199047066648415,0.5,0.00037021684816449484,0.233974409481762,0.5,0.001212079476397242,0.7660255905182379,0.0007911481622808684
42.976955395397894,-3.539278679620999,43.12244414026227,6.2010177848178865,0.5,0.0003098813593109274,0.2411791749707382,0.5,0.0009749781620325911,0.7588208250292617,0.0006424297606717592
43.98817787528961,-3.539278679620999,44.130332950932264,6.20289849189657,0.5,0.0002592299513727228,0.24894340467065484,0.5,0.0007820908729956786,0.7510565953293453,0.0005206604121842007
44.99940035518132,-3.539278679620999,45.1383708821875,6.204695204542254,0.5,0.00021673886397431945,0.2572728374310568,0.5,0.0006257086564810824,0.7427271625689432,0.0004212237602277009
46.010622835073036,-3.539278679620999,46.146548161735396,6.206413415909808,0.5,0.00018111773018643354,0.2661731801850747,0.5,0.0004993329826182876,0.7338268198149254,0.0003402253564023606
47.021845314964764,-3.539278679620999,47.154855851720015,6.208058151268824,0.5,0.00015127517870602177,0.275649711498348,0.5,0.00039751980418634516,0.7243502885016521,0.00027439749144618345
48.03306779485648,-3.539278679620999,48.163285761639,6.209634016691046,0.5,0.00012628921141374645,0.2857068813224894,0.5,0.00031573448374254377,0.7142931186775106,0.0002210118475781451
49.04429027474819,-3.539278679620999,49.171830371929204,6.211145241792758,0.5,0.00010538175986490837,0.29634790645445663,0.5,0.00025021973948667777,0.7036520935455435,0.00017780074967579305
50.05551275463989,-3.539278679620999,50.1804827667285,6.2125957173607125,0.5,8.789688282692132e-05,0.3075743628116456,0.5,0.00019787752965474642,0.6924256371883545,0.00014288720624083386
-50.05551275463989,-2.528056199729285,50.11931189949545,3.1920548276066487,0.5,8.887036670680406e-05,0.30687687730008506,0.5,0.0002007257980114017,0.6931231226999148,0.0001447980823591029
-49.04429027474818,-2.528056199729285,49.1094031393454,3.1930934645410187,0.5,0.0001065702755291209,0.29567228899168646,0.5,0.00025386348677086044,0.7043277110083136,0.00018021688114999067
-48.033067794856464,-2.528056199729285,48.09954958140738,3.1941757152007346,0.5,0.00012774008705958152,0.28505401128654945,0.5,0.0003203858189153787,0.7149459887134505,0.00022406295298748013
-47.02184531496475,-2.528056199729285,47.08975477716424,3.195304382893026,0.5,0.0001530461078316415,0.2750204066153413,0.5,0.00040344389854704967,0.7249795933846587,0.0002782450031893456
-46.01062283507303,-2.528056199729285,46.08002258919079,3.1964825161839467,0.5,0.00018327902563424264,0.2655682181196076,0.5,0.0005068601293142488,0.7344317818803924,0.0003450695774742457
-44.999400355181315,-2.528056199729285,45.07035722595154,3.1977134362909694,0.5,0.00021937619699704237,0.2566929796658444,0.5,0.0006352486442534664,0.7433070203341556,0.00042731242062525436
-43.9881778752896,-2.528056199729285,44.06076328137209,3.199000768226593,0.5,0.0002624476783849699,0.2483894228631979,0.5,0.0007941499631720729,0.7516105771368021,0.0005282988207785214
-42.97695539539789,-2.528056199729285,43.05124577996564,3.200348476305516,0.5,0.00031380656013205215,0.24065188012099853,0.5,0.0009901789311687922,0.7593481198790015,0.0006519927456504222
-41.96573291550617,-2.528056199729285,42.041810228445065,3.201760904744803,0.5,0.00037500422484370416,0.23347468441780694,0.5,0.0012311837255921884,0.7665253155821931,0.0008030939752179463
-40.95451043561445,-2.528056199729285,41.03246267493389,3.203242824229052,0.5,0.00044787121478310604,0.2268525680834433,0.5,0.0015264119884749914,0.7731474319165568,0.0009871416016290486
-39.94328795572274,-2.528056199729285,40.02320977711277,3.2047994854872535,0.5,0.0005345644525452538,0.22078106454525326,0.5,0.0018866778475872595,0.7792189354547469,0.0012106211500662566
-38.932065475831024,-2.528056199729285,39.014058880913474,3.206436681143,0.5,0.0006376216116487934,0.21525691870320593,0.5,0.0023245206297717465,0.784743081296794,0.00148107112071027
-37.92084299593931,-2.528056199729285,38.005018111713476,3.208160817365617,0.5,0.0007600234722421481,0.21027851343701087,0.5,0.0028543423505874577,0.7897214865629891,0.0018071829114148028
-36.909620516047596,-2.528056199729285,36.99609648040765,3.2099789971802966,0.5,0.000905265113200605,0.20584632179410797,0.5,0.003492506512303935,0.794153678205892,0.0021988858127522702
-35.89839803615588,-2.528056199729285,35.98730400726443,3.2118991177084175,0.5,0.0010774367735679425,0.20196339676455727,0.5,0.004257375330151947,0.7980366032354428,0.002667406051859945
-34.88717555626417,-2.528056199729285,34.97865186714013,3.213929984128388,0.5,0.0012813151474844401,0.19863591334915576,0.5,0.005169256281822938,0.8013640866508442,0.003225285714653689
-33.875953076372454,-2.528056199729285,33.97015256046958,3.2160814438036747,0.5,0.0015224657359381596,0.19587378103532774,0.5,0.00625022200149602,0.8041262189646722,0.00388634386871709
-32.86473059648074,-2.528056199729285,32.961820115525285,3.218364544859571,0.5,0.0018073566373637867,0.19369134901710386,0.5,0.007523760351264283,0.8063086509828961,0.004665558494314035
-31.85350811658902,-2.528056199729285,31.953670328815,3.2207917245592443,0.5,0.002143483779750812,0.19210823178690906,0.5,0.009014204570264372,0.8078917682130909,0.005578844175007592
-30.842285636697305,-2.528056199729285,30.94572105226528,3.223377034207789,0.5,0.0025395070303938193,0.19115028940444403,0.5,0.010745887610158468,0.808849710595556,0.006642697320276144
-29.83106315680559,-2.528056199729285,29.937992538149807,3.226136409102791,0.5,0.00300539580183197,0.19085080519779948,0.5,0.012741961400654814,0.8091491948022005,0.007873678601243392
-28.819840676913874,-2.528056199729285,28.930507855751326,3.2290879943921844,0.5,0.003552581621220469,0.19125191433338443,0.5,0.015022822622983429,0.8087480856666156,0.009287702122101948
-27.80861819702216,-2.528056199729285,27.92329339774844,3.232252540790538,0.5,0.0041941135389642155,0.19240635012579188,0.5,0.017604093932993847,0.8075936498742081,0.010899103735979031
-26.797395717130446,-2.528056199729285,26.916379499655427,3.2356538882177794,0.5,0.0049448100847034986,0.1943795916871881,0.5,0.020494126388941845,0.8056204083128119,0.012719468236822672
-25.786173237238728,-2.528056199729285,25.90980120282432,3.2393195609485117,0.5,0.005821398561214208,0.19725251698887225,0.5,0.023691018568259555,0.8027474830111277,0.014756208564736882
-24.774950757347014,-2.528056199729285,24.9035992012793,3.2432815053528703,0.5,0.006842628579900727,0.2011246897456887,0.5,0.0271791943427492,0.7988753102543112,0.017010911461324964
-23.7637282774553,-2.528056199729285,23.897821026062573,3.2475770115793927,0.5,0.008029341609281085,0.20611843603460578,0.5,0.030925648365186884,0.7938815639653943,0.019477494987233984
-22.752505797563586,-2.528056199729285,22.892522539404744,3.2522498747636885,0.5,0.009404471586034024,0.2123838947300267,0.5,0.03487605918579585,0.7876161052699733,0.022140265385914938
-21.74128331767187,-2.528056199729285,21.88776983724625,3.2573518713106036,0.5,0.010992942902243806,0.22010524855155708,0.5,0.03895108603202687,0.7798947514484429,0.024972014467135338
-20.730060837780155,-2.528056199729285,20.883641696003505,3.262944654160557,0.5,0.012821420816196916,0.22950834656095515,0.5,0.04304330483896209,0.7704916534390448,0.027932362827579504
-19.71883835788844,-2.528056199729285,19.88023275350473,3.2691022118050315,0.5,0.01491785492259875,0.24086988771467044,0.5,0.04701539486688983,0.7591301122853296,0.03096662489474429
-18.707615877996723,-2.528056199729285,18.877657693359755,3.2759140955427615,0.5,0.017310738052217393,0.25452819738180926,0.5,0.0507003437465121,0.7454718026181908,0.03400554089936474
-17.69639339810501,-2.528056199729285,17.876056820492717,3.283489708193957,0.5,0.0200279800762526,0.2708952995568773,0.5,0.05390456917437592,0.7291047004431227,0.03696627462531426
-16.685170918213295,-2.528056199729285,16.87560359569341,3.2919640815969275,0.5,0.023095267807599476,0.29046929692196993,0.5,0.05641491813058475,0.70953070307803,0.03975509296909212
-15.673948438321581,-2.528056199729285,15.876514976409439,3.3015057767480123,0.5,0.026533747958648036,0.3138447291953307,0.5,0.05801044058540732,0.6861552708046692,0.04227209427202768
-14.662725958429867,-2.528056199729285,14.879065853775993,3.312327865065076,0.5,0.030356829962820058,0.3417161278497828,0.5,0.058479568113669965,0.6582838721502173,0.04441819903824501
-13.651503478538146,-2.528056199729285,13.883609594537322,3.324703470852277,0.5,0.03456586082861602,0.3748657843558713,0.5,0.05764277028987948,0.6251342156441286,0.04610431555924775
-12.640280998646432,-2.528056199729285,12.890607893878851,3.3389882134396736,0.5,0.03914437959315389,0.41412016227785464,0.5,0.05537982656440553,0.5858798377221455,0.047262103078779705
-11.629058518754718,-2.528056199729285,11.90067519855959,3.3556533371536146,0.5,0.044050625510144076,0.460250506979182,0.5,0.051659482012098294,0.5397494930208179,0.04785505376112119
-10.617836038863004,-2.528056199729285,10.914646595156789,3.3753358344586943,0.5,0.04920797710590037,0.513784859911514,0.5,0.04656747473278392,0.4862151400884859,0.04788772591934215
-9.60661355897129,-2.528056199729285,9.93368472523669,3.3989163685608816,0.5,0.05449309455932938,0.5747004073015411,0.5,0.04032690881459766,0.4252995926984588,0.04741000168696352
-8.595391079079576,-2.528056199729285,8.959453998504062,3.427644095307111,0.5,0.059721849509575764,0.6419979427923542,0.5,0.03330313628682267,0.35800205720764583,0.04651249289819921
